timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-04-06 19:40:00,BTC-USDT-SWAP,69660.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,470.60714285714283,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-06 20:20:00,BTC-USDT-SWAP,69831.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,446.13571428571385,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-06 21:00:00,BTC-USDT-SWAP,69685.0,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,436.59999999999957,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-06 21:50:00,BTC-USDT-SWAP,69506.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,455.07142857142856,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-06 22:35:00,BTC-USDT-SWAP,69276.0,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,463.50714285714326,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-06 23:20:00,BTC-USDT-SWAP,68541.9,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,448.8428571428573,"накажут тех, кто торгует середину диапазона"
2026-04-06 23:55:00,BTC-USDT-SWAP,68823.5,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,456.12857142857166,"накажут тех, кто торгует середину диапазона"
2026-04-07 03:20:00,BTC-USDT-SWAP,68733.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,490.02142857142877,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-07 05:25:00,BTC-USDT-SWAP,68731.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,453.76428571428653,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-07 06:50:00,BTC-USDT-SWAP,68544.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,435.0357142857153,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-07 08:10:00,BTC-USDT-SWAP,68681.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,393.1071428571439,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-07 09:35:00,BTC-USDT-SWAP,69119.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,403.471428571429,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-07 10:40:00,BTC-USDT-SWAP,68429.2,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,430.6714285714292,"накажут тех, кто торгует середину диапазона"
2026-04-07 11:35:00,BTC-USDT-SWAP,68398.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,450.2357142857155,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-07 12:40:00,BTC-USDT-SWAP,68309.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,423.3285714285729,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-07 14:15:00,BTC-USDT-SWAP,67850.1,СДЕЛКА,ЕСТЬ СВИП + ОТКАЗ + РЕТЕСТ (валидный шорт),short,67928.9,427.66428571428696,накажут покупателей
2026-04-07 15:55:00,BTC-USDT-SWAP,68199.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,427.60714285714494,накажут нетерпеливых (рынок вялый — без импульса)
