timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-03-14 05:30:00,BTC-USDT-SWAP,71038.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,481.57142857142753,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 06:25:00,BTC-USDT-SWAP,70669.6,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,442.807142857142,"накажут тех, кто входит без подтверждения (без отказа)"
2026-03-14 07:20:00,BTC-USDT-SWAP,70601.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,385.028571428571,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 07:55:00,BTC-USDT-SWAP,70524.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,393.9571428571414,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 08:35:00,BTC-USDT-SWAP,70567.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,367.6357142857128,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 09:05:00,BTC-USDT-SWAP,70654.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,359.14999999999935,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 09:45:00,BTC-USDT-SWAP,70402.4,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,371.3642857142851,"накажут тех, кто входит без подтверждения (без отказа)"
2026-03-14 10:25:00,BTC-USDT-SWAP,70435.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,357.13571428571385,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 10:55:00,BTC-USDT-SWAP,70507.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,361.37857142857166,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 11:25:00,BTC-USDT-SWAP,70642.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,342.57142857142856,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 11:45:00,BTC-USDT-SWAP,70693.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,345.44285714285695,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 12:50:00,BTC-USDT-SWAP,70674.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,321.89999999999935,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 13:45:00,BTC-USDT-SWAP,70779.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,315.7999999999998,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 14:25:00,BTC-USDT-SWAP,70768.7,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,305.4642857142857,"накажут тех, кто торгует середину диапазона"
2026-03-14 14:55:00,BTC-USDT-SWAP,70631.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,314.87857142857166,"накажут тех, кто входит без подтверждения (без отказа)"
2026-03-14 15:30:00,BTC-USDT-SWAP,70575.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,293.92857142857144,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 15:50:00,BTC-USDT-SWAP,70561.4,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,298.2857142857143,"накажут тех, кто входит без подтверждения (без отказа)"
2026-03-14 16:30:00,BTC-USDT-SWAP,70619.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,298.49285714285674,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 17:00:00,BTC-USDT-SWAP,70630.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,276.6714285714282,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 17:40:00,BTC-USDT-SWAP,70608.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,282.27857142857204,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 18:00:00,BTC-USDT-SWAP,70532.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,268.8428571428584,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-14 18:55:00,BTC-USDT-SWAP,70627.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,273.000000000001,накажут нетерпеливых (рынок вялый — без импульса)
