timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-08-23 19:25:00,BTC-USDT-SWAP,77322.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,442.27857142857204,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-23 19:45:00,BTC-USDT-SWAP,77375.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,448.7000000000002,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-23 20:20:00,BTC-USDT-SWAP,77355.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,426.55714285714305,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-23 20:45:00,BTC-USDT-SWAP,77390.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,432.59999999999957,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-23 21:20:00,BTC-USDT-SWAP,77946.8,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,79603.1,444.35714285714283,"накажут тех, кто входит ДО снятия ликвидности"
2026-08-23 21:45:00,BTC-USDT-SWAP,77710.1,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,449.2999999999998,"накажут тех, кто торгует середину диапазона"
2026-08-23 22:20:00,BTC-USDT-SWAP,77734.8,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,428.60714285714283,"накажут тех, кто торгует середину диапазона"
2026-08-23 22:45:00,BTC-USDT-SWAP,77622.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,428.8428571428563,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-23 23:20:00,BTC-USDT-SWAP,77519.8,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,442.19285714285587,"накажут тех, кто торгует середину диапазона"
2026-08-23 23:45:00,BTC-USDT-SWAP,77529.9,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,455.1999999999992,"накажут тех, кто торгует середину диапазона"
2026-08-24 01:15:00,BTC-USDT-SWAP,77397.4,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,449.3928571428561,"накажут тех, кто торгует середину диапазона"
2026-08-24 02:45:00,BTC-USDT-SWAP,77401.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,512.9428571428559,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-24 03:40:00,BTC-USDT-SWAP,76999.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,508.58571428571304,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-24 04:25:00,BTC-USDT-SWAP,77214.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,474.79999999999876,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-24 05:20:00,BTC-USDT-SWAP,77029.2,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,488.9642857142836,"накажут тех, кто торгует середину диапазона"
2026-08-24 06:00:00,BTC-USDT-SWAP,77092.2,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,472.9499999999971,"накажут тех, кто торгует середину диапазона"
2026-08-24 07:20:00,BTC-USDT-SWAP,77584.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,500.085714285712,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-24 08:10:00,BTC-USDT-SWAP,77300.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,509.15714285713955,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-24 09:00:00,BTC-USDT-SWAP,77170.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,526.6357142857107,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-24 10:00:00,BTC-USDT-SWAP,77679.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,548.3857142857117,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-24 10:50:00,BTC-USDT-SWAP,77583.6,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,571.7928571428545,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-24 11:25:00,BTC-USDT-SWAP,77843.9,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,555.9999999999969,"накажут тех, кто входит без подтверждения (без отказа)"
