timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-02-01 02:25:00,BTC-USDT-SWAP,78573.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,1316.0214285714299,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 04:40:00,BTC-USDT-SWAP,78958.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,1195.942857142859,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 05:45:00,BTC-USDT-SWAP,78567.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,1176.8500000000017,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 06:50:00,BTC-USDT-SWAP,78246.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,1065.7285714285722,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 07:35:00,BTC-USDT-SWAP,78307.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,925.5714285714286,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 07:55:00,BTC-USDT-SWAP,78315.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,948.4000000000004,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 08:45:00,BTC-USDT-SWAP,78785.5,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,747.8500000000006,"накажут тех, кто торгует середину диапазона"
2026-02-01 09:15:00,BTC-USDT-SWAP,78709.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,669.307142857143,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 09:50:00,BTC-USDT-SWAP,78769.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,674.6142857142861,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 10:25:00,BTC-USDT-SWAP,78980.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,641.528571428571,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 10:50:00,BTC-USDT-SWAP,78467.1,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,682.1499999999994,"накажут тех, кто торгует середину диапазона"
2026-02-01 11:20:00,BTC-USDT-SWAP,78400.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,637.7571428571422,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 11:40:00,BTC-USDT-SWAP,78815.8,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,664.5428571428565,"накажут тех, кто торгует середину диапазона"
2026-02-01 11:55:00,BTC-USDT-SWAP,78687.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,664.5428571428565,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 12:55:00,BTC-USDT-SWAP,78401.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,666.1142857142851,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 13:45:00,BTC-USDT-SWAP,78610.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,605.5428571428565,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 14:25:00,BTC-USDT-SWAP,78023.6,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,75658.0,609.528571428571,"накажут тех, кто входит ДО снятия ликвидности"
2026-02-01 14:50:00,BTC-USDT-SWAP,78272.6,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,88486.0,661.6071428571419,"накажут тех, кто входит ДО снятия ликвидности"
2026-02-01 15:25:00,BTC-USDT-SWAP,77059.7,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,697.4285714285694,"накажут тех, кто входит без подтверждения (без отказа)"
2026-02-01 15:45:00,BTC-USDT-SWAP,77421.1,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,720.7142857142836,"накажут тех, кто входит без подтверждения (без отказа)"
2026-02-01 16:30:00,BTC-USDT-SWAP,77509.3,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,88486.0,727.335714285712,"накажут тех, кто входит ДО снятия ликвидности"
2026-02-01 17:00:00,BTC-USDT-SWAP,77395.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,713.6285714285685,"накажут тех, кто входит без подтверждения (без отказа)"
2026-02-01 17:40:00,BTC-USDT-SWAP,77517.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,735.4357142857126,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 17:55:00,BTC-USDT-SWAP,77621.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,735.4357142857126,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-01 18:45:00,BTC-USDT-SWAP,77876.1,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,757.999999999998,"накажут тех, кто входит без подтверждения (без отказа)"
