timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-02-28 09:25:00,BTC-USDT-SWAP,63771.5,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,599.8071428571436,"накажут тех, кто входит без подтверждения (без отказа)"
2026-02-28 09:45:00,BTC-USDT-SWAP,63605.8,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,63381.1,599.8071428571436,"накажут тех, кто входит ДО снятия ликвидности"
2026-02-28 10:20:00,BTC-USDT-SWAP,63869.0,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,617.192857142858,"накажут тех, кто входит без подтверждения (без отказа)"
2026-02-28 10:45:00,BTC-USDT-SWAP,63856.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,625.0785714285723,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-28 11:20:00,BTC-USDT-SWAP,64118.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,618.9785714285728,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-28 11:40:00,BTC-USDT-SWAP,63974.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,625.3857142857154,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-28 11:50:00,BTC-USDT-SWAP,63950.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,625.3857142857154,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-28 12:45:00,BTC-USDT-SWAP,63916.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,603.9214285714297,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-28 13:35:00,BTC-USDT-SWAP,63941.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,596.1214285714294,накажут нетерпеливых (рынок вялый — без импульса)
2026-02-28 13:55:00,BTC-USDT-SWAP,64771.0,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,659.914285714287,"накажут тех, кто торгует середину диапазона"
