timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-04-26 19:30:00,BTC-USDT-SWAP,78162.8,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,230.75,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-26 20:20:00,BTC-USDT-SWAP,78143.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,226.64999999999938,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-26 21:00:00,BTC-USDT-SWAP,78215.7,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,229.70714285714243,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-26 21:55:00,BTC-USDT-SWAP,78504.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,281.5142857142855,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-26 22:35:00,BTC-USDT-SWAP,78118.8,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,361.20714285714246,"накажут тех, кто торгует середину диапазона"
2026-04-26 23:20:00,BTC-USDT-SWAP,78361.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,366.24285714285674,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-27 00:05:00,BTC-USDT-SWAP,78799.9,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,426.1214285714273,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-27 04:00:00,BTC-USDT-SWAP,79067.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,508.62857142856956,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-27 06:35:00,BTC-USDT-SWAP,77592.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,635.7428571428557,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-27 09:05:00,BTC-USDT-SWAP,77776.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,594.057142857141,накажут нетерпеливых (рынок вялый — без импульса)
