timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-08-10 19:40:00,BTC-USDT-SWAP,63915.7,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,63840.0,286.0642857142858,"накажут тех, кто входит ДО снятия ликвидности"
2026-08-10 20:20:00,BTC-USDT-SWAP,64064.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,277.6857142857142,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-10 21:10:00,BTC-USDT-SWAP,64098.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,277.8357142857146,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-10 21:55:00,BTC-USDT-SWAP,63962.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,285.3928571428577,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-10 22:45:00,BTC-USDT-SWAP,63973.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,283.721428571429,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-10 23:35:00,BTC-USDT-SWAP,63920.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,269.1571428571432,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-11 00:30:00,BTC-USDT-SWAP,63972.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,274.10000000000065,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-11 02:50:00,BTC-USDT-SWAP,64011.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,250.85714285714286,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-11 04:15:00,BTC-USDT-SWAP,64098.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,205.88571428571439,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-11 05:35:00,BTC-USDT-SWAP,64008.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,182.32857142857134,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-11 06:35:00,BTC-USDT-SWAP,63894.9,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,155.07142857142858,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-11 07:55:00,BTC-USDT-SWAP,64022.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,158.21428571428572,"накажут тех, кто входит без подтверждения (без отказа)"
