timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-08-22 01:10:00,BTC-USDT-SWAP,78098.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,815.7000000000002,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 02:25:00,BTC-USDT-SWAP,78441.8,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,804.9857142857145,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-22 03:20:00,BTC-USDT-SWAP,78597.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,729.6714285714281,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 04:05:00,BTC-USDT-SWAP,78292.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,689.5785714285709,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 04:45:00,BTC-USDT-SWAP,78530.0,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,716.4071428571426,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-22 05:25:00,BTC-USDT-SWAP,77231.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,817.1571428571426,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-22 05:50:00,BTC-USDT-SWAP,77301.8,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,79603.1,817.1571428571426,"накажут тех, кто входит ДО снятия ликвидности"
2026-08-22 06:35:00,BTC-USDT-SWAP,77519.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,798.3714285714284,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 07:15:00,BTC-USDT-SWAP,77224.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,793.8000000000009,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 07:55:00,BTC-USDT-SWAP,77345.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,793.8000000000009,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 08:25:00,BTC-USDT-SWAP,77207.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,752.557142857143,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 08:55:00,BTC-USDT-SWAP,77194.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,758.6785714285725,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 09:35:00,BTC-USDT-SWAP,77200.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,746.8071428571441,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 10:00:00,BTC-USDT-SWAP,77061.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,712.8142857142874,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-22 10:30:00,BTC-USDT-SWAP,76967.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,752.0928571428584,накажут нетерпеливых (рынок вялый — без импульса)
