timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-08-17 08:00:00,BTC-USDT-SWAP,63522.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,213.58571428571355,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 08:55:00,BTC-USDT-SWAP,63350.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,226.55714285714254,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 09:40:00,BTC-USDT-SWAP,63290.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,224.88571428571387,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 10:15:00,BTC-USDT-SWAP,63304.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,221.37857142857112,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 10:50:00,BTC-USDT-SWAP,63577.4,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,244.2285714285707,"накажут тех, кто входит без подтверждения (без отказа)"
2026-08-17 11:25:00,BTC-USDT-SWAP,63634.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,226.24285714285674,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 11:50:00,BTC-USDT-SWAP,63653.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,232.0642857142853,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 12:40:00,BTC-USDT-SWAP,63543.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,229.23571428571398,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 13:25:00,BTC-USDT-SWAP,63443.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,227.30714285714308,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 14:00:00,BTC-USDT-SWAP,63656.6,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,63405.3,231.69999999999968,"накажут тех, кто входит ДО снятия ликвидности"
2026-08-17 14:40:00,BTC-USDT-SWAP,63596.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,240.2642857142855,накажут нетерпеливых (рынок вялый — без импульса)
2026-08-17 15:05:00,BTC-USDT-SWAP,63887.0,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,64193.1,235.61428571428561,"накажут тех, кто входит ДО снятия ликвидности"
2026-08-17 15:40:00,BTC-USDT-SWAP,64031.0,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,252.97857142857123,"накажут тех, кто входит без подтверждения (без отказа)"
