timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-03-12 19:30:00,BTC-USDT-SWAP,70166.0,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,632.2999999999987,"накажут тех, кто торгует середину диапазона"
2026-03-12 20:00:00,BTC-USDT-SWAP,70414.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,644.2571428571422,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-12 20:50:00,BTC-USDT-SWAP,70189.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,673.1928571428559,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-12 21:30:00,BTC-USDT-SWAP,70175.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,665.02857142857,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-12 22:00:00,BTC-USDT-SWAP,70244.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,641.614285714284,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-12 22:35:00,BTC-USDT-SWAP,70065.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,649.1571428571416,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-12 23:00:00,BTC-USDT-SWAP,70157.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,600.4714285714269,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-12 23:40:00,BTC-USDT-SWAP,70596.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,637.2285714285691,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13,BTC-USDT-SWAP,70460.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,590.9428571428549,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 02:45:00,BTC-USDT-SWAP,71195.4,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли ниже уровня),long,71131.0,725.4499999999981,"накажут тех, кто входит ДО снятия ликвидности"
2026-03-13 04:40:00,BTC-USDT-SWAP,71386.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,629.999999999999,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 05:35:00,BTC-USDT-SWAP,71530.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,577.9142857142849,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 06:30:00,BTC-USDT-SWAP,71275.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,559.2357142857135,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 07:30:00,BTC-USDT-SWAP,71383.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,552.2142857142857,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 08:20:00,BTC-USDT-SWAP,71467.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,541.9857142857145,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 09:05:00,BTC-USDT-SWAP,71847.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,537.3142857142874,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 09:55:00,BTC-USDT-SWAP,72008.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,563.1428571428593,накажут нетерпеливых (рынок вялый — без импульса)
2026-03-13 10:40:00,BTC-USDT-SWAP,72437.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,571.5642857142874,накажут нетерпеливых (рынок вялый — без импульса)
